Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_SwapPssDirty,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_AssetManagers,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Process_android.os.Process_start,API_Process_android.app.ActivityManager_killBackgroundProcesses,API_Process_android.os.Process_killProcess,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_JavaNativeInterface_java.lang.Runtime_loadLibrary,API_JavaNativeInterface_java.lang.Runtime_load,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadData,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_WebView_android.webkit.WebView_postUrl,API_WebView_android.webkit.WebView_postWebMessage,API_WebView_android.webkit.WebView_savePassword,API_WebView_android.webkit.WebView_setHttpAuthUsernamePassword,API_WebView_android.webkit.WebView_getHttpAuthUsernamePassword,API_WebView_android.webkit.WebView_setWebContentsDebuggingEnabled,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.content.ContextWrapper_databaseList,API_Database_android.content.ContextWrapper_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertOrThrow,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_Database_android.database.sqlite.SQLiteDatabase_create,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_sendStickyBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getBSSID,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getNetworkId,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceSoftwareVersion,API_DeviceInfo_android.os.Debug_isDebuggerConnected,API_DeviceInfo_android.content.pm.PackageManager_getInstallerPackageName,API_DeviceInfo_android.content.pm.PackageManager_getInstalledApplications,API_DeviceInfo_android.content.pm.PackageManager_getInstalledModules,API_DeviceInfo_android.content.pm.PackageManager_getInstalledPackages,API_Network_java.net.URL_openConnection,API_Network_org.apache.http.impl.client.AbstractHttpClient_execute,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_Network_com.android.okhttp.internal.http.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResources,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexFile_loadDex,API_DexClassLoader_dalvik.system.DexFile_loadClass,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_SystemManager_android.content.BroadcastReceiver_abortBroadcast,API_SMS_android.telephony.SmsManager_sendTextMessage,API_SMS_android.telephony.SmsManager_sendMultipartTextMessage,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.accounts.AccountManager_getAccountsByType,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.location.Location_getLatitude,API_DeviceData_android.location.Location_getLongitude,API_DeviceData_android.media.AudioRecord_startRecording,API_DeviceData_android.media.MediaRecorder_start,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_info,Logcat_error,Logcat_warning,Logcat_debug,Logcat_verbose,Logcat_total,Process_total
82617,23856,10684,51708,84484,24596,0,32031,24349,7681,66,1,7,4,4,0,34,36,12,49,3,0,2,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,35,2,30,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,1,0,0,0,0,17,0,1,3034,16,2826,19,3,0,3165,1042,1792,1513,3357,10869,191
113730,17884,10484,85888,89388,18980,0,28981,21171,7809,168,1,6,3,4,0,29,34,11,45,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,0,22,0,0,320,235,66,0,0,0,60,30,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,48620,289,68537,349,3,0,4151,641,1941,1477,3348,11558,187
119914,3928,10524,102064,98732,10968,0,44032,33840,10191,1428,4,13,10,2,0,21,41,18,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,0,0,0,0,133,0,0,0,1,0,0,0,0,132,3,3,1,0,0,0,0,0,0,9,18,0,24,0,0,10,10,25,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,132,0,0,0,0,0,0,0,0,14,0,1,1236,18,3397,18,3,0,3471,1149,155,4700,3042,12517,192
33037,7488,11024,18164,73760,7500,0,7107,4226,2880,8,0,7,1,2,0,5,25,3,15,0,0,0,0,0,0,176,60,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,0,12,0,0,0,4,0,3,3,5,8,0,0,4,0,3,0,0,33,0,115,232,14,56,0,0,69,221,119,122,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,28,0,0,31,56,2,2,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,60,57,28,1124,8,2463,10,3,4,1340,3622,4715,111,2485,12273,192
46730,9728,10704,23016,65772,9744,0,8696,5013,3682,0,0,3,0,2,0,4,22,2,8,0,0,0,0,0,0,120,40,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,3,0,8,0,0,0,2,0,1,1,5,6,0,0,2,0,3,0,0,24,0,80,161,6,38,0,0,59,216,78,91,4,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,19,0,0,22,2581,2,2,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,39,40,19,1292,12,2755,16,4,3,1501,2884,3197,1092,2351,11025,189
46258,1744,10052,38768,58988,2820,0,18766,16047,2718,79,5,8,3,2,0,17,34,13,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,2,1,1524,2764,1765,4872,666,11591,188
100655,39168,10748,43900,98500,42792,0,26839,21887,4951,33,2,6,1,4,0,37,34,10,39,3,0,1,0,0,0,0,0,0,0,17,0,0,7,0,0,0,0,0,0,0,6,4,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,169,224,3,0,6,6,2,1,8,14,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,12,0,0,0,56,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,20,0,6,680,17,2700,45,5,2,1525,790,3630,1609,2590,10144,188
51339,4404,11976,35040,98944,7992,0,18664,15010,3654,68,4,6,2,2,0,14,29,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,45,0,0,0,2,0,0,0,0,0,54,54,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,27,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,27,0,11,0,0,5940,99,2,1,2820,4428,388,1157,3042,11835,192
41316,6636,10632,24092,72164,6648,0,10199,5753,4445,8,0,6,1,2,0,5,27,2,8,0,0,0,0,0,0,129,44,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,22,0,88,178,4,42,0,0,49,183,90,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,23,2581,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,42,43,21,0,0,0,0,3,2,1934,702,2009,109,2959,7713,191
41134,4336,12028,27440,86676,4652,0,16223,12269,3953,19,1,5,1,2,0,10,25,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,4,0,0,0,0,3,0,2109,1520,906,3859,5616,14010,189
66176,7924,11160,45848,84188,12804,0,24578,18607,5970,116,3,5,2,2,0,15,30,7,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,8,0,0,0,12,0,134,0,0,0,60,0,0,0,74,74,0,0,30,0,0,0,0,0,0,9,18,0,18,0,0,53,49,24,26,0,0,8,0,12,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,9,0,0,0,0,9,0,24,12,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,83,0,9,2568,32,13067,66,2,0,117,2193,393,1229,1258,5190,192
51545,6456,10696,37540,96496,6476,0,23178,14784,8393,113,1,5,2,2,0,13,30,7,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,40,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21,0,1,3022,15,2780,18,3,0,1505,3878,1679,5273,2347,14682,190
98442,42144,10796,43820,96784,43804,0,27685,22430,5254,9,1,7,1,4,0,35,34,10,40,3,0,1,0,0,0,0,0,0,0,42,0,0,14,0,0,0,0,0,0,0,13,13,0,6,0,0,0,9,0,128,0,0,0,35,0,0,0,93,93,0,0,35,0,14,0,0,13,0,260,247,3,0,0,0,33,30,29,6,0,0,6,0,8,0,0,0,0,0,14,0,0,0,0,0,0,3,0,2,0,0,0,26,0,0,13,20,9,9,0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,0,75,19,13,0,0,0,0,3,1,2424,257,2630,6797,1135,13243,192
44517,6856,11012,30180,90064,6868,0,18388,14440,3947,13,1,6,1,2,0,9,26,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,3,1,2686,5658,1508,3555,1469,14876,188
43236,7400,10860,28560,96464,7416,0,14326,10839,3486,7,1,5,1,2,0,15,30,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,12,12680,53,5336,64,2,1,4408,802,107,3276,2878,11471,193
99088,31344,10520,57108,105136,33520,0,26526,20269,6256,147,7,6,3,4,0,32,35,9,37,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,13,0,6,0,0,110,70,14,0,0,0,12,6,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,1,14719,60,12397,68,3,0,2156,1568,749,108,3729,8310,195
161170,21668,10532,130448,91584,22372,0,55295,43925,11369,641,24,26,22,4,0,102,58,13,70,2,20,11,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,28,0,0,0,14,0,14,14,0,14,0,0,14,0,0,0,0,1,0,36,35,0,52,0,0,581,357,44,0,0,0,24,12,0,0,0,0,0,0,33,0,0,0,0,0,0,18,0,15,0,12,0,2,0,0,0,0,11,11,0,0,0,0,0,0,2,36,0,0,12,2,0,0,0,0,58,0,1,753763,1430,271122,1388,3,0,3024,107,3527,764,1954,9376,193
42761,6204,11036,24324,77088,6236,0,6994,5234,1759,0,0,3,0,2,0,3,22,6,13,0,0,0,0,0,0,152,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,117,234,0,60,0,0,26,26,147,77,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,38,3363,37,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,60,38,0,0,0,0,3,1,1877,1797,1454,1403,1838,8369,186
44684,15060,10736,19180,54892,15168,0,8718,4986,3731,0,0,3,0,2,0,3,22,3,9,0,0,0,0,0,0,121,41,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,2,0,0,0,1,0,1,1,0,1,0,0,1,0,2,0,0,19,0,78,156,4,38,0,0,46,180,80,79,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,20,0,0,22,2490,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,38,20,168,4,280,6,4,2,1524,2683,3185,989,4576,12957,186
71998,4192,10716,56056,96644,8440,0,22083,17447,4635,196,5,6,3,2,0,14,35,7,30,0,0,0,0,0,0,74,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,6,0,24,0,0,0,8,0,0,0,16,16,0,0,8,0,0,0,0,0,0,0,0,0,0,61,61,51,49,66,51,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,13,0,1,1201,12,5288,14,3,0,117,3229,668,2988,2653,9655,193
122889,37968,10492,70056,97172,43572,0,35129,28279,6849,218,6,8,4,4,0,37,43,11,44,3,0,1,0,0,0,60,22,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,4,0,0,0,6,0,24,0,0,0,8,0,0,0,16,16,0,0,8,0,6,0,0,8,0,21,21,8,6,43,45,47,45,57,45,4,0,4,0,5,0,0,0,0,0,1,0,0,0,0,0,0,8,0,6,0,0,0,4,0,0,0,4,10,10,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,17,4,1,2577,30,7664,33,4,1,114,2884,2418,700,3282,9398,192
44977,6804,10988,29904,88236,6864,0,19413,14461,4951,13,1,6,1,2,0,9,27,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,3,1,3653,1329,1503,9196,2735,18416,189
47463,5932,10136,32616,71044,7624,0,14256,12948,1307,40,1,6,2,2,0,10,28,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,9,0,2,0,0,0,0,3,1,2932,1479,1862,5528,857,12658,189
128155,35184,10552,82232,108112,37380,0,34927,27792,7134,116,3,7,5,5,0,46,36,16,48,3,6,3,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,71,0,18,0,0,951,535,0,0,0,0,34,17,0,0,0,0,0,0,31,0,0,0,0,0,0,29,0,27,0,2,0,6,0,0,0,162,6,6,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,72,0,3,675862,1150,206268,1122,3,0,2482,147,2911,991,3143,9674,197
82189,31112,10772,41368,105692,32512,0,13166,10179,2986,28,0,4,1,4,0,23,32,13,39,4,0,0,0,0,0,141,47,0,0,0,0,0,0,0,0,0,0,0,0,0,18,17,0,2,0,0,0,3,0,191,0,0,0,61,0,0,0,130,131,0,0,61,0,0,0,0,0,0,190,172,0,0,448,447,374,226,152,122,0,0,64,0,18,0,0,0,0,0,18,0,0,0,0,0,0,21,0,1,0,0,0,36,0,0,0,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,18,602,7,17989,247,2,0,485,1045,5151,2760,3817,13258,190
31476,3472,13124,23240,74024,3484,0,7913,4729,3183,0,0,2,0,2,0,2,22,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2561,3278,1523,1615,3411,12388,191
60665,3004,10040,47308,73304,6388,0,26807,21998,4808,67,7,6,2,2,0,19,33,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,4,0,561,1773,1525,1764,2341,7964,188
50638,14228,10580,24876,66456,14268,0,10148,5751,4396,8,0,6,1,2,0,5,25,2,10,0,0,0,0,0,0,120,40,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,2,0,0,0,1,0,1,1,0,1,0,0,1,0,2,0,0,20,0,80,161,6,38,0,0,46,180,79,80,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20,0,0,22,2474,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,20,84,2,200,4,4,3,1502,3061,983,2676,2838,11060,188
144520,15948,10464,112772,112328,16536,0,51325,40025,11299,146,5,9,5,7,0,58,41,17,69,5,1,4,0,0,0,0,0,0,0,2,0,4,6,248,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,1,0,0,64,76,0,12,98,98,333,187,0,0,0,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,5,0,3,0,0,0,4,0,0,2,216,17,17,0,0,0,0,0,0,36,40,0,0,0,0,0,0,0,0,25,0,2,1197895,1064,67267,752,3,0,913,3055,2784,1928,1513,10193,190
49702,6628,10192,33044,77732,7952,0,16303,13192,3110,38,1,6,2,2,0,10,28,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,9,0,2,0,0,0,0,5,1,1485,1045,5026,1891,3226,12673,190
48444,3404,12720,32828,101100,4968,0,17435,14283,3151,34,2,4,1,2,0,10,25,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,24,0,2,4,3,0,0,0,0,0,29,28,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,14,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,14,0,9,0,0,3300,55,3,2,3760,1289,1668,3147,3334,13198,184
62727,4928,10664,44380,87524,10584,0,23615,17827,5787,135,5,6,3,2,0,16,35,8,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,23,21,9,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,1,6007,51,8204,58,4,0,1472,874,2353,2791,5778,13268,187
67967,4964,10728,52508,77628,8776,0,23376,19043,4332,163,6,5,2,2,0,18,33,6,25,0,0,0,0,0,0,42,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,10,0,24,0,0,0,8,0,0,0,16,16,0,0,8,0,6,0,0,0,0,1,2,0,4,0,0,50,48,44,29,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,2107,12,4470,12,4,0,2895,3018,1519,2415,566,10413,189
98207,38208,10736,47312,105084,39884,0,19698,16467,3230,9,0,7,1,4,0,24,34,14,45,3,0,1,0,0,0,0,0,0,0,41,0,0,15,0,0,0,0,0,0,0,12,9,0,2,0,0,0,7,0,116,0,0,0,35,0,0,0,81,81,0,0,35,0,15,0,0,24,0,202,190,0,0,143,142,156,88,30,12,0,0,12,0,8,0,0,0,0,0,15,0,0,0,0,0,0,1,0,1,0,0,0,24,0,0,12,0,11,11,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0,0,75,27,12,1476,6,2005,7,3,1,3730,5439,1051,3085,1570,14875,187
89933,40988,10876,37440,94996,42716,0,24678,20128,4549,11,1,6,1,4,0,36,38,16,45,4,0,1,0,0,0,0,0,0,0,35,0,0,14,0,0,0,0,0,0,0,9,7,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,257,343,2,0,9,9,2,1,11,20,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,12,0,18,0,0,0,88,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,33,0,9,1880,47,3780,63,5,2,1522,3563,2896,2832,1185,11998,187
92720,37080,10784,44988,94632,38828,0,19442,16272,3169,9,1,7,1,4,0,29,35,14,43,4,0,1,0,0,0,0,0,0,0,64,0,0,22,0,0,0,0,0,0,0,18,17,0,4,0,0,0,6,0,172,0,0,0,50,0,0,0,122,122,0,0,50,0,22,0,0,35,0,312,297,0,0,198,198,198,113,41,14,0,1,14,0,11,0,0,0,0,0,22,0,0,0,0,0,0,2,0,2,0,0,0,36,0,0,18,0,16,16,0,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,108,26,18,1124,12,5427,14,2,1,984,3064,186,3810,4875,12919,194
